request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"81ab65de-5cab-4178-a7b4-b3ec2d4714a1",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,6287922523200,6287923115800,6287923205200
"d090cc16-acb6-4dbc-b98d-1840e01b1b26",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,6287924326900,6287925038300,6287925135600
"dd1e5df5-d8e6-4b8b-8cfb-e2119fc0ce98",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,6287926381700,6287927037900,6287927126400
"ed34cf61-a920-431c-a560-ff040a08f952",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,6287928411300,6287928995800,6287929079500
"53fb4c89-32a2-4616-8db8-93a28a69b850",GET,/images/banner.png,,,200,image/png,,,6287930088400,6287930864400,6287930955800
"c006bef1-3be0-4277-8ddf-0acf9918e8b7",GET,/images/logo.png,,,200,image/png,,,6287932490400,6287933241100,6287933329700
"798eef1c-b0b6-48bf-b23f-5f0c0257e252",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,6287935134000,6287935755300,6287935845600
"c07f7bc4-889a-4ae4-a520-bd8d7543f681",GET,/,"debug=true&locale=en",,302,,,,6289519124000,6289521449800,6289521785100
"a9ee2e57-e6da-4559-a3d9-572e75a00299",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=528,,6289523551900,6289524979800,6289573033900
"44a0852c-ccd9-46e2-9fc4-3f058a491944",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,6289577583500,6289578570400,6289578689000
"ed7ae25c-777b-4b3b-9365-52840e34b739",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,6289580163400,6289580992700,6289581100500
"7cb717df-400d-4f42-adf6-821444420a99",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,6289582698300,6289583456300,6289583635700
"a1c4cc29-7278-4850-91d8-8597e4424e92",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,6289584969400,6289585677300,6289585775200
"e1d06c8f-5dc9-4b89-b386-a791231dabc0",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,6289586795300,6289587618700,6289587731100
"a697acb6-2f95-4417-a561-3ee02b86282c",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,6289589090800,6289589720500,6289589815400
"43be1a43-ea2f-4350-b538-c6747187fc45",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,6289590728400,6289591388000,6289591491600
"9d8d435a-5805-472f-8bb3-a680126cd8e0",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,6289592881100,6289594089800,6289594252700
"f627203f-3dfd-4aa3-bb46-111e19e8436a",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,6289595418600,6289596115000,6289596211400
"5e78f452-875c-4c85-9fda-0d47df99fe75",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,6289597459800,6289598774600,6289598948400
"1c36a85b-929d-4ed5-8f9d-8e1d2f6a2a03",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,6289600981100,6289602343900,6289602521100
"ee865c9a-a4cc-414b-b40f-862fc3b0421e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,6289604616900,6289605341400,6289605443000
"06247714-791c-4c1d-a9b1-3905cf8f0a37",GET,/images/logo.png,,,200,image/png,,,6289606577400,6289607512100,6289607669200
"8ac104f5-88e3-4465-9765-c8ee119fc06e",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,6289609987200,6289610695100,6289610794500
"862a4a9e-b5ed-4a91-81b0-e75121d6da4d",GET,/images/banner.png,,,200,image/png,,,6289612767700,6289613697600,6289613820200
"db5fedfa-b18d-498f-b58e-3ddc84756c21",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-solid-900.woff2",,,200,application/font-woff2,,,6289615544400,6289618642000,6289618963500
"dae3f1c1-146c-4c91-86a8-5d8660283a4e",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-brands-400.woff2",,,200,application/font-woff2,,,6289625204100,6289626146100,6289626317900
"27e03ad0-d61e-4eb7-8f6c-5cdbd7960c26",GET,/images/favicon.ico,,,200,image/x-icon,,,6289630141800,6289631051400,6289631194800
"4a585020-9813-42bd-847d-c32670fcea1f",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=530&username=",,6289635305100,6289639248300,6289718900900
"8380d079-b109-4f45-9a30-9472a9697aa7",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,6289724667000,6289725666600,6289725785800
"b3f2afb7-f2df-4bcf-819b-c2bc50b0ce84",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,6289727252700,6289728704900,6289728893400
"5f97ede6-0008-4191-a7d1-8038c4626fff",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,6289731011100,6289732320700,6289732501500
"9c8fbaf5-526b-4096-9631-2f5777e22590",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,6289734051700,6289734830800,6289734935600
"bd3de695-00c7-4bd6-b383-71af1d8c12ea",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,6289736214000,6289736963700,6289737071300
"221abb3e-e83c-4f26-9f38-5d57e6e38958",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,6289738942400,6289740133700,6289740290500
"d61a238c-6ac5-4356-b9b6-9c1a27a8a098",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,6289741640000,6289742367400,6289742470700
"c3e17d8f-2ae6-4f6b-b57c-f89e4f77e065",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,6289743509000,6289744189500,6289744296600
"46831d74-7d3a-4529-9755-6a751c55320c",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,6289745648000,6289747071400,6289747244800
"28183688-d8e4-4de5-8004-19e6fcd8a903",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,6289748947300,6289749607700,6289749705000
"3c17612d-2eaa-4992-b838-1a9c1aa8882b",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,6289750572400,6289751199200,6289751291000
"18ace20a-1617-4416-a231-aac50e7d03da",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,6289752309400,6289752895900,6289752986100
"75056aa6-dd3b-4ffb-b94c-2288d404465e",GET,"/serviceImages/taxiServicio.jpg",,,200,image/jpeg,,,6289753942500,6289754608600,6289754706800
"46b21671-240a-45a4-88ef-5c58508075e4",GET,/images/banner.png,,,200,image/png,,,6289758230800,6289759560900,6289759668200
"7ca139ac-5327-485b-9379-779f1bb2cb3e",GET,/images/logo.png,,,200,image/png,,,6289761554500,6289762518000,6289762627000
"f112c55f-0467-40bc-ae43-e638361d11db",POST,"/anonymous/system/sign-in",,"id=&password=flightCrewMember1&remember=false&username=flightCrewMember1&version=",302,,,,6289764684200,6289770827800,6289770990100
"7835f45a-17a2-4c21-91b0-3835fbcb061d",GET,/,,,302,,,,6289772166700,6289774021700,6289774246600
"8ed55224-251d-4880-8589-9458b8ee429e",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=510,,6289775154500,6289776479200,6289885206400
"3fbf228f-5921-4269-a582-b2aac99be087",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,6289887951900,6289888664400,6289888768800
"6b298a47-53a4-4379-9470-d9431ddb3419",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,6289889791800,6289890464700,6289890557000
"3bc58e03-1945-4f3e-bd4d-0e2fac18fe7f",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,6289891538000,6289892154300,6289892246400
"bbe66e3b-1ed6-4778-851f-f471b9650000",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,6289893067500,6289893695400,6289893784400
"590e0763-bec4-4fe7-ae05-fd98dda4812b",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,6289894628000,6289895250900,6289895335700
"7213658c-af32-4add-ad45-e2873be5316d",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,6289896466200,6289897043200,6289897118100
"0485596c-9acf-45b6-92e9-8961011c74bc",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,6289897829700,6289898397600,6289898482500
"7c642364-dc41-4651-87d8-0583c9735293",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,6289899274900,6289899892600,6289899983800
"0652221b-adb4-4124-83c0-463bf7403b12",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,6289900913500,6289901625700,6289901715800
"e8b9475f-6d83-4a97-8ee6-1026e4e16531",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,6289903023600,6289903626500,6289903715500
"a71a1ec6-fe35-4913-8809-8554912689c7",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,6289904539400,6289905275500,6289905374100
"32b39411-825d-48ac-ae35-babb4b59f6b6",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,6289906423900,6289907059900,6289907143400
"e2a018d5-5381-4401-80c5-aefa870c578d",GET,/images/banner.png,,,200,image/png,,,6289907984100,6289908738700,6289908828200
"5bf4700b-4a40-492c-8dee-59794dbf7efb",GET,/images/logo.png,,,200,image/png,,,6289910225800,6289911029800,6289911125500
"d2f5253e-9ef0-4d99-9538-9d3dce8cfa50",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,6289912814800,6289913394300,6289913480400
"3817163e-2e74-43ac-9c03-1df48248adca",GET,"/flight-crew-member/flight-assignment/completed-list",,,200,text/html;charset=utf-8,"id%5B13%5D=260&flightCrewsDuty%5B12%5D=CABIN_ATTENDANT&currentStatus%5B3%5D=CONFIRMED&version%5B1%5D=0&flightCrewsDuty%5B7%5D=CABIN_ATTENDANT&draftMode%5B13%5D=false&lastUpdate%5B14%5D=2020%2F08%2F30+12%3A00&version%5B13%5D=0&version%5B9%5D=0&id%5B9%5D=256&draftMode%5B2%5D=false&id%5B1%5D=245&lastUpdate%5B3%5D=2024%2F12%2F31+23%3A59&version%5B14%5D=0&id%5B14%5D=261&version%5B2%5D=0&flightCrewsDuty%5B8%5D=CABIN_ATTENDANT&draftMode%5B12%5D=false&flightCrewsDuty%5B11%5D=CABIN_ATTENDANT&currentStatus%5B2%5D=CONFIRMED&id%5B8%5D=255&draftMode%5B1%5D=false&currentStatus%5B10%5D=CONFIRMED&lastUpdate%5B4%5D=2020%2F08%2F30+12%3A00&id%5B0%5D=241&flightCrewsDuty%5B0%5D=PILOT&currentStatus%5B1%5D=CONFIRMED&flightCrewsDuty%5B1%5D=CABIN_ATTENDANT&version%5B3%5D=0&id%5B11%5D=258&currentStatus%5B9%5D=CONFIRMED&draftMode%5B5%5D=false&flightCrewsDuty%5B9%5D=CABIN_ATTENDANT&flightCrewsDuty%5B14%5D=PILOT&id%5B7%5D=254&lastUpdate%5B11%5D=2020%2F08%2F30+12%3A00&lastUpdate%5B1%5D=2020%2F08%2F30+12%3A00&currentStatus%5B11%5D=CONFIRMED&draftMode%5B4%5D=false&lastUpdate%5B9%5D=2020%2F08%2F30+12%3A00&flightCrewsDuty%5B2%5D=CABIN_ATTENDANT&draftMode%5B14%5D=false&currentStatus%5B0%5D=CONFIRMED&version%5B4%5D=0&id%5B12%5D=259&flightCrewsDuty%5B13%5D=CABIN_ATTENDANT&currentStatus%5B8%5D=CONFIRMED&lastUpdate%5B13%5D=2020%2F08%2F30+12%3A00&id%5B6%5D=253&currentStatus%5B12%5D=CONFIRMED&lastUpdate%5B12%5D=2020%2F08%2F30+12%3A00&draftMode%5B3%5D=false&lastUpdate%5B2%5D=2025%2F01%2F01+00%3A00&version%5B5%5D=0&flightCrewsDuty%5B3%5D=CABIN_ATTENDANT&currentStatus%5B7%5D=CONFIRMED&draftMode%5B7%5D=false&currentStatus%5B13%5D=CONFIRMED&id%5B5%5D=252&lastUpdate%5B7%5D=2020%2F08%2F30+12%3A00&version%5B6%5D=0&flightCrewsDuty%5B4%5D=CABIN_ATTENDANT&id%5B10%5D=257&draftMode%5B6%5D=false&currentStatus%5B6%5D=CONFIRMED&version%5B10%5D=0&currentStatus%5B14%5D=CONFIRMED&lastUpdate%5B0%5D=2020%2F08%2F30+12%3A00&lastUpdate%5B10%5D=2020%2F08%2F30+12%3A00&lastUpdate%5B8%5D=2020%2F08%2F30+12%3A00&id%5B4%5D=251&version%5B7%5D=0&currentStatus%5B5%5D=CANCELLED&draftMode%5B11%5D=false&flightCrewsDuty%5B5%5D=CABIN_ATTENDANT&flightCrewsDuty%5B10%5D=CABIN_ATTENDANT&draftMode%5B9%5D=false&version%5B11%5D=0&draftMode%5B0%5D=false&lastUpdate%5B5%5D=2020%2F08%2F30+12%3A00&id%5B3%5D=250&version%5B8%5D=0&draftMode%5B10%5D=false&flightCrewsDuty%5B6%5D=CABIN_ATTENDANT&currentStatus%5B4%5D=PENDING&draftMode%5B8%5D=false&version%5B12%5D=0&service=519&version%5B0%5D=0&id%5B2%5D=249&lastUpdate%5B6%5D=2020%2F08%2F30+12%3A00",,6289914683100,6289920922800,6290040258100
"1e49ce02-dd19-40f3-85e2-b59a8fb07fe5",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,6290063192700,6290063927400,6290064029700
"545e47fa-2f52-4846-8f9a-9a1d01c27339",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,6290065033300,6290065702300,6290065781500
"d0c9a46b-1a7d-4b9e-948f-766c85125771",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,6290067231000,6290067854600,6290067945100
"88d49c5a-5083-41d6-8f5e-e22a26079601",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,6290068754200,6290069372200,6290069459300
"7eed78e5-74b0-414e-b653-01f5693cf098",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,6290070357900,6290070999000,6290071087900
"338485b1-0934-4473-9f66-08e1ab90a492",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,6290072011900,6290072610900,6290072696500
"389d97bf-3270-45fb-be53-5d7775fa0815",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,6290073443000,6290074042000,6290074125500
"43b7e803-f5bd-47c0-a3c6-3e188ca4caf6",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,6290074892900,6290075462400,6290075544300
"71f1ecbb-681e-47b9-87e0-c6facc98c754",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,6290076243300,6290077013000,6290077167400
"7cac2118-8141-4ae9-9aad-b64a75ea5c76",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,6290078125800,6290078718600,6290078805800
"839f1351-6eef-4008-a83c-cae6c90a2a8b",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,6290079837400,6290080500500,6290080591600
"d682d81f-28c3-494d-a127-91999677c41f",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,6290081767900,6290082386700,6290082479600
"136b9331-6648-4fd0-9c1a-94406eab296f",GET,/images/banner.png,,,200,image/png,,,6290083303700,6290084047500,6290084143300
"81857178-16aa-4167-974d-0b1e0b228fab",GET,/images/logo.png,,,200,image/png,,,6290085598200,6290086372500,6290086458600
"ca409bbd-8151-44af-ae00-61a03fb59cff",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,6290088082400,6290088654200,6290088744500
"0e8b188d-080c-4d30-af64-3c51fd7a3173",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,6290089986000,6290090558500,6290091232600
